# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Oct  9 23:52:38 CEST 2019
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 9.95904 1.0642896891 2.4854440689    0.987  1.684  3.6694  2.378    4  0.000  0.466     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.913e-01 2.312e-03 1.102e-03 6.622e-03 -1.000 1.511e-02 0.559 3.020 2.033 0.966 0.348 -0.147 -0.875 -1.458 -1.540
0.0152 0.01508 9.95904 1.0643897057 2.4854621887    0.987  1.682  3.6699  2.382    4  0.000  0.466     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.913e-01 2.312e-03 1.103e-03 6.622e-03 -1.000 1.511e-02 0.565 3.015 2.033 0.969 0.353 -0.141 -0.868 -1.449 -1.531
0.0152 0.01508 9.95904 1.0644989014 2.4854819775    0.987  1.680  3.6703  2.386    4  0.000  0.466     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.913e-01 2.312e-03 1.103e-03 6.622e-03 -1.000 1.511e-02 0.571 3.010 2.034 0.972 0.357 -0.136 -0.861 -1.441 -1.522
0.0152 0.01508 9.95904 1.0646078587 2.4855017662    0.987  1.678  3.6707  2.390    4  0.000  0.466     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.913e-01 2.312e-03 1.103e-03 6.622e-03 -1.000 1.511e-02 0.576 3.005 2.034 0.975 0.361 -0.132 -0.855 -1.434 -1.515
0.0152 0.01508 9.95904 1.0647174120 2.4855215549    0.988  1.676  3.6711  2.393    4  0.000  0.466     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.913e-01 2.312e-03 1.103e-03 6.622e-03 -1.000 1.511e-02 0.580 3.001 2.034 0.977 0.364 -0.128 -0.850 -1.428 -1.509
0.0152 0.01508 9.95904 1.0648239851 2.4855408669    0.988  1.675  3.6714  2.395    4  0.000  0.466     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.913e-01 2.312e-03 1.103e-03 6.622e-03 -1.000 1.511e-02 0.583 2.997 2.034 0.978 0.366 -0.125 -0.845 -1.422 -1.503
0.0152 0.01508 9.95904 1.0648719072 2.4855496883    0.988  1.674  3.6715  2.397    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.913e-01 2.312e-03 1.103e-03 6.622e-03 -1.000 1.511e-02 0.585 2.995 2.034 0.979 0.367 -0.123 -0.843 -1.420 -1.501
0.0152 0.01508 9.95904 1.0649050474 2.4855556488    0.988  1.674  3.6716  2.397    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.913e-01 2.312e-03 1.103e-03 6.622e-03 -1.000 1.511e-02 0.585 2.994 2.034 0.979 0.368 -0.122 -0.842 -1.419 -1.499
0.0152 0.01508 9.95904 1.0650073290 2.4855742455    0.988  1.673  3.6718  2.399    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.913e-01 2.312e-03 1.103e-03 6.622e-03 -1.000 1.511e-02 0.588 2.990 2.033 0.980 0.370 -0.120 -0.839 -1.415 -1.495
0.0152 0.01508 9.95904 1.0651068687 2.4855921268    0.988  1.672  3.6720  2.401    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.913e-01 2.312e-03 1.104e-03 6.622e-03 -1.000 1.511e-02 0.589 2.987 2.033 0.980 0.371 -0.119 -0.837 -1.412 -1.492
0.0152 0.01508 9.95904 1.0652022362 2.4856095314    0.988  1.672  3.6722  2.402    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.913e-01 2.312e-03 1.104e-03 6.622e-03 -1.000 1.511e-02 0.590 2.985 2.032 0.980 0.371 -0.118 -0.836 -1.410 -1.490
0.0152 0.01508 9.95904 1.0653048754 2.4856281281    0.988  1.672  3.6723  2.402    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.913e-01 2.311e-03 1.104e-03 6.622e-03 -1.000 1.511e-02 0.590 2.982 2.031 0.980 0.371 -0.118 -0.835 -1.409 -1.489
0.0152 0.01508 9.95904 1.0654019117 2.4856455326    0.988  1.672  3.6724  2.402    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.913e-01 2.311e-03 1.104e-03 6.622e-03 -1.000 1.512e-02 0.590 2.980 2.029 0.979 0.370 -0.119 -0.835 -1.409 -1.490
0.0152 0.01508 9.95904 1.0655014515 2.4856636524    0.989  1.673  3.6724  2.402    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.913e-01 2.311e-03 1.104e-03 6.622e-03 -1.000 1.512e-02 0.588 2.977 2.027 0.977 0.368 -0.120 -0.837 -1.411 -1.491
0.0152 0.01508 9.95904 1.0655989647 2.4856812954    0.989  1.674  3.6724  2.401    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.913e-01 2.311e-03 1.104e-03 6.622e-03 -1.000 1.512e-02 0.585 2.976 2.025 0.974 0.366 -0.123 -0.840 -1.414 -1.494
0.0152 0.01508 9.95904 1.0656058788 2.4856824875    0.989  1.674  3.6724  2.401    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.913e-01 2.311e-03 1.104e-03 6.622e-03 -1.000 1.512e-02 0.585 2.975 2.025 0.974 0.366 -0.123 -0.840 -1.414 -1.494
0.0152 0.01508 9.95904 1.0656477213 2.4856901169    0.989  1.675  3.6724  2.400    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.913e-01 2.311e-03 1.104e-03 6.622e-03 -1.000 1.512e-02 0.584 2.975 2.024 0.973 0.364 -0.125 -0.842 -1.416 -1.496
0.0152 0.01508 9.95904 1.0657509565 2.4857087135    0.989  1.676  3.6723  2.398    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.913e-01 2.311e-03 1.105e-03 6.622e-03 -1.000 1.512e-02 0.579 2.973 2.020 0.969 0.360 -0.129 -0.847 -1.421 -1.501
0.0152 0.01508 9.95904 1.0658528805 2.4857270718    0.989  1.679  3.6721  2.395    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.913e-01 2.311e-03 1.105e-03 6.622e-03 -1.000 1.512e-02 0.573 2.971 2.016 0.964 0.354 -0.135 -0.854 -1.428 -1.509
0.0152 0.01508 9.95904 1.0659544468 2.4857454300    0.989  1.682  3.6718  2.391    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.913e-01 2.311e-03 1.105e-03 6.623e-03 -1.000 1.512e-02 0.565 2.970 2.012 0.958 0.347 -0.143 -0.862 -1.437 -1.518
0.0152 0.01508 9.95904 1.0660585165 2.4857642651    0.989  1.686  3.6715  2.386    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.913e-01 2.311e-03 1.105e-03 6.623e-03 -1.000 1.512e-02 0.556 2.969 2.006 0.950 0.339 -0.152 -0.872 -1.448 -1.529
0.0152 0.01508 9.95904 1.0661611557 2.4857828617    0.989  1.690  3.6711  2.380    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.913e-01 2.311e-03 1.105e-03 6.623e-03 -1.000 1.512e-02 0.545 2.968 2.000 0.941 0.328 -0.163 -0.885 -1.462 -1.543
0.0152 0.01508 9.95904 1.0662637949 2.4858014584    0.990  1.696  3.6706  2.372    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.913e-01 2.310e-03 1.105e-03 6.623e-03 -1.000 1.512e-02 0.531 2.967 1.992 0.931 0.316 -0.176 -0.900 -1.479 -1.560
0.0152 0.01508 9.95904 1.0663660765 2.4858198166    0.990  1.702  3.6700  2.364    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.914e-01 2.310e-03 1.105e-03 6.623e-03 -1.000 1.512e-02 0.516 2.966 1.984 0.918 0.302 -0.192 -0.917 -1.498 -1.579
0.0152 0.01508 9.95904 1.0664675236 2.4858381748    0.990  1.709  3.6694  2.354    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.914e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.512e-02 0.498 2.967 1.974 0.905 0.287 -0.209 -0.937 -1.520 -1.601
0.0152 0.01508 9.95904 1.0665715933 2.4858570099    0.990  1.717  3.6685  2.342    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.914e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.512e-02 0.476 2.967 1.963 0.889 0.268 -0.229 -0.961 -1.546 -1.629
0.0152 0.01508 9.95904 1.0666770935 2.4858760834    0.990  1.721  3.6682  2.338    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.914e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.512e-02 0.468 2.966 1.958 0.882 0.260 -0.238 -0.971 -1.557 -1.639
0.0152 0.01508 9.95904 1.0667819977 2.4858949184    0.990  1.748  3.6657  2.300    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.914e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.512e-02 0.399 2.966 1.921 0.830 0.199 -0.305 -1.047 -1.641 -1.725
0.0152 0.01508 9.95904 1.0668632984 2.4859097004    0.990  1.787  3.6621  2.247    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.914e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.512e-02 0.303 2.964 1.870 0.758 0.114 -0.398 -1.154 -1.758 -1.845
0.0152 0.01508 9.95904 1.0669039488 2.4859168530    0.990  1.825  3.6586  2.195    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.914e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.512e-02 0.208 2.966 1.821 0.687 0.031 -0.489 -1.259 -1.874 -1.962
0.0152 0.01508 9.95904 1.0669265985 2.4859211445    0.990  1.865  3.6549  2.140    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.914e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.512e-02 0.107 2.969 1.769 0.613 -0.058 -0.587 -1.371 -1.997 -2.088
0.0152 0.01508 9.95904 1.0669378042 2.4859230518    0.990  1.904  3.6515  2.088    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.914e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.512e-02 0.011 2.971 1.720 0.543 -0.141 -0.678 -1.477 -2.113 -2.206
0.0152 0.01508 9.95904 1.0669438839 2.4859242439    0.990  1.942  3.6480  2.036    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.914e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.512e-02 -0.085 2.977 1.673 0.473 -0.223 -0.770 -1.582 -2.229 -2.325
0.0152 0.01508 9.95904 1.0669474602 2.4859247208    0.990  1.981  3.6445  1.983    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.914e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.512e-02 -0.183 2.976 1.626 0.403 -0.306 -0.862 -1.689 -2.345 -2.444
0.0152 0.01508 9.95904 1.0669498444 2.4859251976    0.990  2.021  3.6410  1.929    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.914e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.512e-02 -0.282 2.957 1.577 0.329 -0.391 -0.955 -1.796 -2.458 -2.562
0.0152 0.01508 9.95904 1.0669510365 2.4859254360    0.990  2.047  3.6387  1.893    7  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.914e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.512e-02 -0.349 2.943 1.545 0.280 -0.446 -1.017 -1.867 -2.533 -2.641
0.0152 0.01508 9.95904 1.0669513941 2.4859254360    0.990  2.058  3.6378  1.879    7  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.914e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.512e-02 -0.374 2.937 1.533 0.261 -0.467 -1.040 -1.895 -2.562 -2.671
0.0152 0.01508 9.95904 1.0669531822 2.4859259129    0.990  2.103  3.6340  1.819    7  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.914e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.512e-02 -0.486 2.910 1.478 0.179 -0.560 -1.144 -2.014 -2.689 -2.804
0.0152 0.01508 9.95904 1.0669548512 2.4859261513    0.990  2.140  3.6307  1.769    7  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.914e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.512e-02 -0.581 2.885 1.430 0.109 -0.638 -1.230 -2.115 -2.795 -2.915
0.0152 0.01508 9.95904 1.0669592619 2.4859268665    0.990  2.152  3.6298  1.752    7  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.914e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.512e-02 -0.611 2.875 1.414 0.086 -0.663 -1.258 -2.147 -2.828 -2.951
0.0152 0.01508 9.95904 1.0669635534 2.4859278202    0.990  2.128  3.6319  1.785    7  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.935e-01 2.914e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.512e-02 -0.550 2.891 1.444 0.130 -0.613 -1.202 -2.082 -2.760 -2.879
0.0152 0.01508 9.95904 1.0670031309 2.4859347343    0.990  2.104  3.6339  1.817    7  0.000  0.465     0.00     0.00 -1  -5.9e-21      0.00 6.935e-01 2.908e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.573e-02 -0.490 2.907 1.475 0.175 -0.563 -1.147 -2.018 -2.692 -2.808
0.0152 0.01508 9.95904 1.0670692921 2.4859466553    0.989  2.133  3.6313  1.778    7  0.000  0.465     0.00     0.00 -1 -6.99e-10      0.00 6.935e-01 2.901e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.643e-02 -0.563 2.890 1.440 0.122 -0.623 -1.213 -2.096 -2.774 -2.894
0.0152 0.01508 9.95904 1.0671077967 2.4859538078    0.988  2.171  3.6280  1.726    7  0.000  0.465     0.00     0.00 -1 -8.56e-10      0.00 6.935e-01 2.901e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.643e-02 -0.657 2.864 1.393 0.054 -0.699 -1.300 -2.196 -2.881 -3.006
0.0152 0.01508 9.95904 1.0671437979 2.4859602451    0.987  2.211  3.6246  1.672    7  0.000  0.465     0.00     0.00 -1 -1.06e-09      0.00 6.935e-01 2.901e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.643e-02 -0.757 2.832 1.343 -0.017 -0.779 -1.390 -2.302 -2.993 -3.124
0.0152 0.01508 9.95904 1.0671756268 2.4859659672    0.986  2.252  3.6210  1.616    7  0.000  0.465     0.00     0.00 -1  -1.3e-09      0.00 6.935e-01 2.901e-01 2.310e-03 1.106e-03 6.623e-03 -1.000 1.643e-02 -0.860 2.798 1.290 -0.091 -0.861 -1.482 -2.410 -3.107 -3.246
0.0152 0.01508 9.95904 1.0672031641 2.4859709740    0.985  2.293  3.6175  1.561    7  0.000  0.465     0.00     0.00 -1  -1.6e-09      0.00 6.935e-01 2.901e-01 2.310e-03 1.107e-03 6.623e-03 -1.000 1.643e-02 -0.962 2.761 1.238 -0.163 -0.941 -1.574 -2.519 -3.222 -3.367
0.0152 0.01508 9.95904 1.0672272444 2.4859752655    0.984  2.334  3.6139  1.505    7  0.000  0.465     0.00     0.00 -1 -1.97e-09      0.00 6.935e-01 2.901e-01 2.310e-03 1.107e-03 6.623e-03 -1.000 1.643e-02 -1.064 2.724 1.186 -0.233 -1.020 -1.665 -2.626 -3.336 -3.489
0.0152 0.01508 9.95904 1.0672487020 2.4859790802    0.982  2.375  3.6103  1.448    7  0.000  0.465     0.00     0.00 -1 -2.42e-09      0.00 6.935e-01 2.901e-01 2.310e-03 1.107e-03 6.623e-03 -1.000 1.643e-02 -1.168 2.732 1.142 -0.299 -1.099 -1.759 -2.738 -3.457 -3.615
0.0152 0.01508 9.95904 1.0672676563 2.4859824181    0.981  2.416  3.6067  1.392    7  0.000  0.465     0.00     0.00 -1 -2.99e-09      0.00 6.935e-01 2.901e-01 2.310e-03 1.107e-03 6.623e-03 -1.000 1.643e-02 -1.271 2.742 1.102 -0.359 -1.174 -1.853 -2.849 -3.579 -3.743
0.0152 0.01508 9.95904 1.0672844648 2.4859855175    0.979  2.458  3.6030  1.336    7  0.000  0.465     0.00     0.00 -1 -3.68e-09      0.00 6.935e-01 2.901e-01 2.309e-03 1.107e-03 6.623e-03 -1.000 1.643e-02 -1.374 2.754 1.063 -0.417 -1.249 -1.946 -2.960 -3.700 -3.869
0.0152 0.01508 9.95904 1.0672998428 2.4859883785    0.977  2.498  3.5994  1.279    7  0.000  0.465     0.00     0.00 -1 -4.51e-09      0.00 6.935e-01 2.901e-01 2.309e-03 1.107e-03 6.623e-03 -1.000 1.643e-02 -1.476 2.767 1.027 -0.474 -1.321 -2.038 -3.070 -3.821 -3.995
0.0152 0.01508 9.95904 1.0673140287 2.4859910011    0.975  2.539  3.5957  1.223    7  0.000  0.465     0.00     0.00 -1 -5.55e-09      0.00 6.935e-01 2.901e-01 2.309e-03 1.107e-03 6.623e-03 -1.000 1.640e-02 -1.577 2.776 0.994 -0.523 -1.386 -2.129 -3.180 -3.941 -4.121
0.0152 0.01508 9.95904 1.0673274994 2.4859933853    0.973  2.579  3.5903  1.160    7  0.000  0.464     0.00     0.00 -1 -6.76e-09      0.00 6.935e-01 2.901e-01 2.307e-03 1.108e-03 6.623e-03 -1.000 1.638e-02 -1.678 2.823 0.989 -0.549 -1.436 -2.214 -3.293 -4.069 -4.257
0.0152 0.01508 9.95904 1.0673403740 2.4859955311    0.970  2.620  3.5842  1.093    7  0.000  0.464     0.00     0.00 -1 -8.22e-09      0.00 6.935e-01 2.901e-01 2.304e-03 1.111e-03 6.623e-03 -1.000 1.638e-02 -1.781 2.875 1.004 -0.551 -1.467 -2.297 -3.410 -4.203 -4.399
0.0152 0.01508 9.95904 1.0673524141 2.4859979153    0.966  2.661  3.5789  1.030    7  0.000  0.463     0.00     0.00 -1 -1.01e-08      0.00 6.935e-01 2.901e-01 2.299e-03 1.116e-03 6.623e-03 -1.000 1.637e-02 -1.883 2.911 1.009 -0.560 -1.502 -2.381 -3.524 -4.332 -4.535
0.0152 0.01508 9.95904 1.0673637390 2.4859998226    0.963  2.702  3.5747  0.971    7  0.000  0.461     0.00     0.00 -1 -1.23e-08      0.00 6.935e-01 2.901e-01 2.292e-03 1.123e-03 6.623e-03 -1.000 1.637e-02 -1.984 2.919 1.003 -0.573 -1.538 -2.466 -3.637 -4.454 -4.665
0.0152 0.01508 9.95904 1.0673743486 2.4860017300    0.958  2.742  3.5705  0.911    7  0.000  0.460     0.00     0.00 -1 -1.51e-08      0.00 6.935e-01 2.901e-01 2.284e-03 1.132e-03 6.623e-03 -1.000 1.637e-02 -2.086 2.932 1.001 -0.583 -1.574 -2.551 -3.750 -4.578 -4.795
0.0152 0.01508 9.95904 1.0673835278 2.4860033989    0.954  2.783  3.5661  0.850    7  0.000  0.458     0.00     0.00 -1 -1.84e-08      0.00 6.935e-01 2.902e-01 2.278e-03 1.140e-03 6.623e-03 -1.000 1.635e-02 -2.189 2.940 1.013 -0.571 -1.593 -2.632 -3.866 -4.702 -4.926
0.0152 0.01508 9.95904 1.0673899651 2.4860045910    0.950  2.822  3.5618  0.793    7  0.000  0.457     0.00     0.00 -1 -2.22e-08      0.00 6.935e-01 2.902e-01 2.272e-03 1.147e-03 6.623e-03 -1.000 1.634e-02 -2.286 2.948 1.028 -0.553 -1.607 -2.708 -3.976 -4.821 -5.052
0.0152 0.01508 9.95904 1.0673943758 2.4860053062    0.947  2.859  3.5577  0.738    7  0.000  0.456     0.00     0.00 -1 -2.64e-08      0.00 6.935e-01 2.902e-01 2.267e-03 1.153e-03 6.623e-03 -1.000 1.634e-02 -2.377 2.956 1.056 -0.520 -1.608 -2.774 -4.080 -4.933 -5.170
0.0152 0.01508 9.95904 1.0673983097 2.4860060215    0.943  2.897  3.5533  0.681    7  0.000  0.455     0.00     0.00 -1 -3.15e-08      0.00 6.935e-01 2.902e-01 2.263e-03 1.159e-03 6.623e-03 -1.000 1.634e-02 -2.472 2.964 1.097 -0.468 -1.598 -2.839 -4.188 -5.050 -5.294
0.0152 0.01508 9.95904 1.0674017668 2.4860067368    0.940  2.935  3.5488  0.624    7  0.000  0.455     0.00     0.00 -1 -3.74e-08      0.00 6.935e-01 2.902e-01 2.259e-03 1.163e-03 6.623e-03 -1.000 1.634e-02 -2.566 2.974 1.148 -0.404 -1.580 -2.898 -4.296 -5.166 -5.418
0.0152 0.01508 9.95904 1.0674048662 2.4860072136    0.936  2.972  3.5442  0.566    7  0.000  0.454     0.00     0.00 -1 -4.46e-08      0.00 6.935e-01 2.902e-01 2.256e-03 1.167e-03 6.623e-03 -1.000 1.634e-02 -2.660 2.981 1.216 -0.316 -1.547 -2.947 -4.405 -5.283 -5.542
0.0152 0.01508 9.95904 1.0674078465 2.4860076904    0.932  3.008  3.5397  0.511    7  0.000  0.454     0.00     0.00 -1 -5.27e-08      0.00 6.935e-01 2.902e-01 2.254e-03 1.169e-03 6.623e-03 -1.000 1.633e-02 -2.749 2.992 1.288 -0.223 -1.510 -2.990 -4.508 -5.393 -5.661
0.0152 0.01508 9.95904 1.0674107075 2.4860084057    0.927  3.043  3.5351  0.454    7  0.000  0.453     0.00     0.00 -1 -6.22e-08      0.00 6.935e-01 2.902e-01 2.253e-03 1.171e-03 6.623e-03 -1.000 1.633e-02 -2.838 3.004 1.395 -0.089 -1.449 -3.015 -4.613 -5.504 -5.780
0.0152 0.01508 9.95904 1.0674138069 2.4860088825    0.920  3.081  3.5299  0.392    7  0.000  0.453     0.00     0.00 -1 -7.47e-08      0.00 6.935e-01 2.902e-01 2.252e-03 1.171e-03 6.623e-03 -1.000 1.633e-02 -2.933 3.020 1.516 0.064 -1.378 -3.038 -4.726 -5.624 -5.909
0.0152 0.01508 9.95904 1.0674170256 2.4860093594    0.912  3.118  3.5248  0.331    7  0.000  0.453     0.00     0.00 -1 -8.96e-08      0.00 6.935e-01 2.902e-01 2.252e-03 1.171e-03 6.623e-03 -1.000 1.633e-02 -3.025 3.037 1.677 0.263 -1.280 -3.023 -4.835 -5.738 -6.035
0.0152 0.01508 9.95904 1.0674204826 2.4860100746    0.901  3.153  3.5195  0.269    7  0.000  0.453     0.00     0.00 -1 -1.07e-07      0.00 6.935e-01 2.902e-01 2.252e-03 1.171e-03 6.623e-03 -1.000 1.633e-02 -3.114 3.061 1.854 0.482 -1.170 -2.998 -4.942 -5.851 -6.158
0.0152 0.01508 9.95904 1.0674241781 2.4860107899    0.888  3.192  3.5135  0.200    7  0.000  0.453     0.00     0.00 -1 -1.32e-07      0.00 6.935e-01 2.902e-01 2.252e-03 1.171e-03 6.623e-03 -1.000 1.633e-02 -3.211 3.092 2.100 0.797 -1.001 -2.918 -5.058 -5.974 -6.294
0.0152 0.01508 9.95904 1.0674264431 2.4860110283    0.878  3.161  3.5168  0.239    7  0.000  0.453     0.00     0.00 -1  -1.2e-07      0.00 6.935e-01 2.902e-01 2.252e-03 1.171e-03 6.623e-03 -1.000 1.633e-02 -3.134 3.097 1.986 0.644 -1.072 -2.940 -4.971 -5.883 -6.196
0.0152 0.01508 9.95904 1.0674270391 2.4860112667    0.875  3.235  3.5064  0.123    7  0.000  0.453     0.00     0.00 -1 -1.64e-07      0.00 6.935e-01 2.902e-01 2.252e-03 1.171e-03 6.623e-03 -1.000 1.633e-02 -3.317 3.123 2.362 1.132 -0.820 -2.824 -5.187 -6.110 -6.444
0.0152 0.01508 9.95904 1.0674271584 2.4860112667    0.875  3.253  3.5038  0.093    7  0.000  0.453     0.00     0.00 -1 -1.77e-07      0.00 6.935e-01 2.902e-01 2.252e-03 1.171e-03 6.623e-03 -1.000 1.633e-02 -3.364 3.127 2.448 1.244 -0.762 -2.794 -5.242 -6.167 -6.506
0.0152 0.01508 9.95904 1.0674272776 2.4860112667    0.874  3.261  3.5027  0.082    7  0.000  0.453     0.00     0.00 -1 -1.82e-07      0.00 6.935e-01 2.902e-01 2.252e-03 1.171e-03 6.623e-03 -1.000 1.633e-02 -3.381 3.129 2.484 1.290 -0.737 -2.781 -5.263 -6.190 -6.530
0.0152 0.01508 9.95904 1.0674273968 2.4860112667    0.873  3.289  3.4985  0.036    7  0.000  0.453     0.00     0.00 -1 -2.05e-07      0.00 6.935e-01 2.902e-01 2.252e-03 1.171e-03 6.623e-03 -1.000 1.633e-02 -3.452 3.140 2.630 1.472 -0.638 -2.721 -5.347 -6.277 -6.627
0.0152 0.01508 9.95904 1.0674276352 2.4860112667    0.872  3.310  3.4952  0.001    7  0.000  0.453     0.00     0.00 -1 -2.25e-07      0.00 6.935e-01 2.902e-01 2.252e-03 1.171e-03 6.623e-03 -1.000 1.633e-02 -3.505 3.148 2.731 1.594 -0.569 -2.676 -5.409 -6.344 -6.699
0.0152 0.01508 9.95904 1.0674278736 2.4860115051    0.869  3.338  3.4908 -0.046    7  0.000  0.453     0.00     0.00 -1 -2.53e-07      0.00 6.935e-01 2.902e-01 2.252e-03 1.172e-03 6.623e-03 -1.000 1.633e-02 -3.576 3.159 2.872 1.761 -0.476 -2.613 -5.493 -6.433 -6.797
0.0152 0.01508 9.95904 1.0674281120 2.4860115051    0.867  3.356  3.4880 -0.076    7  0.000  0.453     0.00     0.00 -1 -2.73e-07      0.00 6.935e-01 2.902e-01 2.252e-03 1.172e-03 6.623e-03 -1.000 1.633e-02 -3.620 3.165 2.937 1.822 -0.441 -2.589 -5.546 -6.488 -6.857
0.0152 0.01508 9.95904 1.0674284697 2.4860115051    0.864  3.377  3.4844 -0.113    7  0.522  0.453     0.00     0.00 -1 -3.01e-07      0.00 6.935e-01 2.902e-01 2.252e-03 1.172e-03 6.623e-03 -1.000 1.633e-02 -3.674 3.171 3.004 1.871 -0.410 -2.566 -5.610 -6.554 -6.929
0.0152 0.01508 9.95904 1.0674288273 2.4860115051    0.860  3.399  3.4808 -0.151    7  0.521  0.453     0.00     0.00 -1 -3.32e-07      0.00 6.935e-01 2.902e-01 2.252e-03 1.172e-03 6.623e-03 -1.000 1.633e-02 -3.727 3.180 3.077 1.925 -0.376 -2.539 -5.674 -6.622 -7.002
